"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"241",2020-05-08,5,2020,NA,-0.0343666285714286,0.313180385650661,0.362273428571429,-0.347547014222089,0.193145379786508,0.0424774652244531,0
"242",2020-05-09,5,2020,NA,0.2189715,0.370180917557801,0.3833615,-0.151209417557801,0.201427611749575,0.0429703221312093,0
"243",2020-05-10,5,2020,0.789442977836666,0.846096127272727,0.574252566739201,0.459541818181818,0.271843560533526,0.322069218638667,0.0422053522278112,0.00341666666666667
"244",2020-05-11,5,2020,NA,0.452559588235294,0.46546842203221,0.482960117647059,-0.0129088337969157,0.262925937723616,0.0362861291208512,0.000291666666666667
"245",2020-05-12,5,2020,0.63664748803995,0.474848571428571,0.386408560111919,0.418776,0.0884400113166521,0.241923024656188,0.0434365647785113,0.000916666666666667
"246",2020-05-13,5,2020,NA,0.27828225,0.36265943873519,0.394736625,-0.08437718873519,0.213293628676125,0.0429604712940395,0.00275
"247",2020-05-14,5,2020,NA,0.3453662125,0.354270501002267,0.406595125,-0.00890428850226677,0.222466801068891,0.0417670867247796,0
"248",2020-05-15,5,2020,NA,0.3411949,0.327017878684044,0.3872811,0.0141770213159558,0.198025717464243,0.0445200716050594,0.000208333333333333
"249",2020-05-16,5,2020,NA,0.391513333333333,0.501162077308369,0.441258,-0.109648743975036,0.209466997560998,0.0452020306593011,0
"250",2020-05-17,5,2020,0.846066176932798,0.7021368,0.611257101615455,0.549278266666667,0.0908796983845455,0.27720679904343,0.0346891246392101,0
"251",2020-05-18,5,2020,NA,0.440621818181818,0.545091128478609,0.524975818181818,-0.104469310296791,0.324456589118496,0.0335539360001583,0
"252",2020-05-19,5,2020,NA,0.366016907142857,0.319287499465946,0.3443535,0.0467294076769108,0.245269241402916,0.0370218420165413,0.010625
"253",2020-05-20,5,2020,0.495532224326456,0.57486408,0.264184431680994,0.3351712,0.310679648319006,0.285121788250815,0.0379306687818369,0.0108541666666667
"254",2020-05-21,5,2020,NA,0.259352111111111,0.340006136061784,0.387100444444444,-0.0806540249506728,0.231236471510396,0.0394827040610471,0
"255",2020-07-31,7.5,2020,NA,-0.132182416666667,0.0274450454208207,0.00568782,-0.159627462087487,0.113277210321964,0.0414235455277558,0
"256",2020-08-01,8,2020,NA,-0.34140965,0.0126873864287264,1.339195e-06,-0.354097036428726,0.140877294160299,0.0349718300794234,0
"257",2020-08-02,8,2020,NA,-0.119982083333333,0.00181503178540424,1.349125e-06,-0.121797115118738,0.137277008006465,0.0348678712577214,0
"258",2020-08-03,8,2020,0.325525913560567,0.144913557142857,0.0192225767682274,3.07459228571429e-05,0.12569098037463,0.113719340315592,0.033685131855658,0
"259",2020-08-04,8,2020,NA,0.0380140088888889,0.0320385619507708,0.00438920333333333,0.00597544693811811,0.132563605725226,0.0483434560609869,0.00075
"260",2020-08-05,8,2020,0.322183848132323,0.08733582,0.0277268208840134,0.00921603,0.0596089991159866,0.140808550032573,0.0444762802372282,4.16666666666667e-05
"261",2020-08-06,8,2020,NA,0.008161855,0.0198145600988111,0.00998235166666667,-0.0116527050988111,0.111493590544723,0.041935017616243,0
"262",2020-08-07,8,2020,0.335258544007373,0.086137048,0.0142511763394086,0.007289758,0.0718858716605914,0.0800953180330171,0.0364197157274697,0.000208333333333333
"263",2020-08-10,8,2020,NA,-0.241550528571429,0.000128308475224424,0.00143034971428571,-0.241678837046653,0.124805964248547,0.0386822079973771,0
"264",2020-08-12,8,2020,NA,-0.424889666666667,1.90398842433051e-06,1.17285e-06,-0.424891570655091,0.118993447842776,0.0337534791179349,6.25e-05
"265",2020-08-13,8,2020,NA,-0.380802857142857,1.85583344850893e-06,1.14263857142857e-06,-0.380804712976306,0.101676320456457,0.0390488261124952,0
"266",2020-08-15,8,2020,NA,-0.011973275,2.52993998291546e-06,1.2526025e-06,-0.0119758049399829,0.0946266168170913,0.0369809325788151,0
"267",2020-08-16,8,2020,NA,-0.04866373625,2.98263409093475e-06,0.00093498475,-0.0486667188840909,0.117407201057581,0.0387401610629208,0
"268",2020-08-18,8,2020,0.297363442911633,0.102957333333333,0.000576670392889987,0.00372511333333333,0.102380662940443,0.135481071632373,0.0374105806350881,0.006875
"269",2020-08-19,8,2020,NA,-0.34872025,0.0482326216514452,0.008104365,-0.396952871651445,0.110653859353523,0.0343490633567133,0.00204166666666667
"270",2020-08-20,8,2020,NA,0.02826708,0.096447145623713,0.01328924,-0.068180065623713,0.131981529914062,0.0326539536826209,0.000625
"271",2020-08-21,8,2020,0.376796382790239,0.235762933333333,0.099707125253574,0.0189286,0.136055808079759,0.180523800954076,0.0387960703159773,0
"272",2020-08-22,8,2020,NA,0.173423644444444,0.195780387469699,0.0270436777777778,-0.0223567430252543,0.137925763094941,0.0320834140945615,0.000395833333333333
"273",2020-08-23,8,2020,NA,0.023355425,0.118008635640464,0.033892225,-0.0946532106404639,0.16061899412311,0.035852288238272,0.00654166666666667
"274",2020-08-24,8,2020,NA,-0.129306183333333,0.0675518819878164,0.0463469666666667,-0.19685806532115,0.108048390375509,0.0433967582295693,0.00122916666666667
"275",2020-08-25,8,2020,0.308589710096617,0.11576769,0.00157440810781523,0.04485832,0.114193281892185,0.112091274254474,0.0355184436620048,0.000958333333333333
"276",2020-12-16,12,2020,NA,-0.3268362,6.29700477123195e-08,4.265754e-07,-0.326836262970048,0.387750255927197,0.0679454609008766,0.0011875
"277",2020-12-19,12,2020,NA,-0.7699267,5.51261070315577e-08,4.12646333333333e-07,-0.769926755126107,0.228185209590328,0.0669841561480919,0.0015
"278",2020-12-20,12,2020,0.235653596812065,0.1560622771,1.04330054608559e-07,5.703731e-07,0.156062172769945,0.275275852230226,0.118722631749021,0.000333333333333333
"279",2020-12-21,12,2020,NA,-0.05113938125,1.17887306059465e-07,0.0007525066565,-0.0511394991373061,0.284311632038844,0.0701617847902391,0
"280",2020-12-24,12,2020,NA,-0.09202345,3.83645474689957e-08,0.0177683,-0.0920234883645475,0.186429244619547,0.0754626001030161,0
"281",2020-12-25,12,2020,NA,-0.2640632,0.006643787952232,0.0441352142857143,-0.270706987952232,0.170723388016163,0.121643812661157,0
"282",2020-12-27,12,2020,0.555621775172074,0.708966325,0.27896272926717,0.10394045,0.43000359573283,0.181507575105187,0.0766337985872602,0.0153125
"283",2020-12-28,12,2020,NA,0.226707585714286,0.263610518715565,0.170882857142857,-0.0369029330012792,0.155441113136438,0.0906353478623197,0.0816458333333333
"284",2020-12-29,12,2020,NA,-0.628107285714286,0.0628214050725335,0.183392428571429,-0.690928690786819,0.344307429032199,0.076032554481434,0
"285",2020-12-30,12,2020,0.435791117095102,0.29121965,0.151943165693926,0.307824,0.139276484306074,0.165068550960136,0.079281091359748,0.00952083333333333
"286",2020-12-31,6.5,2020,0.504965300375939,0.9567235,0.203969123703521,0.293053166666667,0.752754376296479,0.125855337011933,0.122000736418176,0.00245833333333333
"287",2021-01-02,1,2021,0.373485608956847,0.261516166666667,0.0784300283576574,0.149385166666667,0.183086138309009,0.139439825267402,0.112193138959642,0.002625
"288",2021-01-03,1,2021,0.531027205798937,1.2154575,0.233053816133266,0.18539075,0.982403683866733,0.132767608791695,0.109632697795495,0.00627083333333333
"289",2021-01-04,1,2021,NA,0.363929485384615,0.588543303963951,0.241343384615385,-0.224613818579336,0.194140843040467,0.0748394349896315,0.0109375
"290",2021-01-05,1,2021,0.518351514261363,0.684767777777778,0.375559302783185,0.1272296,0.309208474994593,0.487623732078426,0.103402812369178,0
"291",2021-01-06,1,2021,NA,0.0461106666666667,0.20889594243844,0.0689466333333333,-0.162785275771773,0.175476457440585,0.0733140389993663,0
"292",2021-01-07,1,2021,NA,-0.705076444444445,0.0849471571904449,0.00570242711322222,-0.790023601634889,0.309625197847026,0.109715649796059,0
"293",2021-01-08,1,2021,0.276368784010631,0.331624418181818,0.00533794891140543,4.57077272727273e-07,0.326286469270413,0.194377725279781,0.0875990947925587,0.0133125
"294",2021-01-09,1,2021,NA,-1.4270802,0.00595915160843016,3.64420666666667e-07,-1.43303935160843,0.191111902643192,0.0760270930175387,0.000729166666666667
"295",2021-01-10,1,2021,NA,-0.616064328571429,0.0140124051752402,0.00835879857142857,-0.630076733746669,0.176589139639427,0.0871358909468862,0.000145833333333333
"296",2021-01-11,1,2021,NA,-0.210166666666667,0.0206957948602655,0.0238288333333333,-0.230862461526932,0.109793384519593,0.097110794495744,0
"297",2021-01-16,1,2021,0.363770396347918,0.92001325,0.0681268300863735,0.12657925,0.851886419913626,0.138095265861884,0.0869970534648375,0
"298",2021-01-17,1,2021,NA,0.147249824,0.136873247191216,0.1914234,0.0103765768087841,0.266229596578478,0.0854662389185254,2.08333333333333e-05
"299",2021-01-18,1,2021,NA,0.0469250230769231,0.113797921167381,0.147634615384615,-0.0668728980904582,0.219718364380967,0.0847939225534677,0.0049375
"300",2021-01-19,1,2021,NA,-0.00849240428571428,0.180910151288509,0.159725428571429,-0.189402555574223,0.251245000827768,0.0818414506247175,0
"301",2021-01-20,1,2021,NA,0.00579612,0.271792625855128,0.185295,-0.265996505855128,0.193696005512495,0.0839512479051194,0
"302",2021-01-23,1,2021,NA,0.41441175,0.619643469025267,0.0947575875,-0.205231719025267,0.264586491518618,0.0718515684086173,0.0896458333333333
"303",2021-03-31,3.25,2021,NA,0.282688375,0.148295629161961,0.11231245,0.134392745838039,0.107313593623763,0.0381831479395757,0
"304",2021-04-01,4,2021,NA,0.0629742571428571,0.160650665008113,0.157513857142857,-0.0976764078652554,0.16703362727274,0.041547806895264,0
"305",2021-04-02,4,2021,NA,0.237997,0.173923586217038,0.17404,0.0640734137829621,0.170973953008283,0.0418880909112553,0
"306",2021-04-03,4,2021,NA,0.2895227875,0.238634800294971,0.21822525,0.0508879872050295,0.140251443476575,0.0415044502550295,5e-04
"307",2021-04-04,4,2021,NA,0.0271551333333333,0.160367261882808,0.200452833333333,-0.133212128549474,0.152122928028644,0.0410941373020088,0
"308",2021-04-05,4,2021,NA,0.164047164285714,0.140324898105605,0.133465214285714,0.0237222661801091,0.161331465026361,0.0406097887397779,0.0100208333333333
"309",2021-04-07,4,2021,NA,0.190729363636364,0.132689544811088,0.183214181818182,0.058039818825276,0.132075431050322,0.0456704213196878,0
"310",2021-04-08,4,2021,NA,0.106484262142857,0.150387108942306,0.155489142857143,-0.0439028467994491,0.115701903143817,0.042728503720657,0
"311",2021-04-09,4,2021,NA,0.144882625,0.142786838549823,0.151383625,0.0020957864501773,0.10739831356219,0.0442765109900135,0
"312",2021-04-10,4,2021,NA,0.173118092857143,0.171013198875484,0.193587785714286,0.00210489398165914,0.143615289258845,0.0426489097322536,0
"313",2021-04-11,4,2021,NA,0.138503076,0.349934559142912,0.2020564,-0.211431483142912,0.0921525867285206,0.0485175071091719,0
"314",2021-04-12,4,2021,NA,-0.0202004714285714,0.654113373431368,0.250241,-0.674313844859939,0.0804588590351272,0.0492345896583573,0
"315",2021-04-13,4,2021,NA,0.320269883333333,1.13994628369365,0.375021333333333,-0.819676400360318,0.087458926446499,0.039889455017994,0.0719787234042553
"316",2021-04-14,4,2021,1.05535589857248,1.03716455555556,0.612592691656689,0.314180222222222,0.424571863898866,0.389473065884455,0.062426704011456,0.0770833333333333
"317",2021-04-15,4,2021,0.780300477565858,0.5782526,0.356503795024442,0.3072738,0.221748804975558,0.435812607169008,0.0519470856303673,0.0607291666666667
"318",2021-04-17,4,2021,NA,0.0243151666666667,0.245794929425607,0.376131333333333,-0.22147976275894,0.421149859059974,0.0494100092413773,0
"319",2021-04-18,4,2021,NA,0.186789666666667,0.132676953118058,0.411850166666667,0.0541127135486086,0.249342967727999,0.0465219729301334,0
"320",2021-04-19,4,2021,NA,0.0902017423076923,0.157131476714346,0.308327,-0.0669297344066535,0.190320309664043,0.0508762156231404,0.0044375
"321",2021-04-20,4,2021,NA,0.304888,0.218325355811969,0.295652,0.0865626441880314,0.143886962803085,0.0446484249325164,0.02
"322",2021-04-21,4,2021,NA,0.162629285714286,0.178300825518631,0.216719571428571,-0.0156715398043449,0.144209115601701,0.046630638615091,0.00552083333333333
"323",2021-04-22,4,2021,NA,0.270283116666667,0.15771749197221,0.207392,0.112565624694457,0.199785000193582,0.046326304003166,0.00122916666666667
"324",2021-04-23,4,2021,NA,-0.0335476,0.256352724500118,0.2352326,-0.289900324500118,0.131862966195702,0.0470703074521759,0.000166666666666667
"325",2021-04-24,4,2021,NA,0.402299518181818,0.244143934146423,0.303536181818182,0.158155584035396,0.165985545091995,0.0629514537878714,0.0089375
"326",2021-04-25,4,2021,NA,0.271221777777778,0.252070593901068,0.269510555555556,0.0191511838767101,0.180439836595882,0.0420964693879378,0.0149375
"327",2021-04-27,4,2021,NA,0.171046364705882,0.103027385086148,0.227764764705882,0.0680189796197347,0.312665245885878,0.0472728537319716,0.000833333333333333
"328",2021-04-28,4,2021,NA,-0.0155433125,0.164713077717964,0.24562325,-0.180256390217964,0.239668542304486,0.0509285042206214,0
"329",2021-04-30,4.66666666666667,2021,NA,-0.991007333333333,0.237690861982952,0.226115333333333,-1.22869819531629,0.238581326513208,0.065735134634569,0
"330",2021-05-01,5,2021,NA,0.409161983333333,0.244418608974614,0.193522666666667,0.164743374358719,0.282558224817312,0.0925646640722553,0.004
"331",2021-05-02,5,2021,NA,0.152513288235294,0.188404298615312,0.154003294117647,-0.0358910103800175,0.16156856076574,0.0407522630012295,0.0286666666666667
"332",2021-05-03,5,2021,NA,-0.272717285714286,0.167220072628936,0.136338857142857,-0.439937358343221,0.117921044013261,0.046772022335977,0.0109166666666667
"333",2021-05-04,5,2021,NA,0.15291738,0.200796033257376,0.157666333333333,-0.0478786532573758,0.126576672935348,0.0508111467498109,0
"334",2021-05-05,5,2021,NA,0.34123608,0.182786815781055,0.1652678,0.158449264218945,0.13779626567509,0.0531020308018589,0
"335",2021-05-06,5,2021,NA,0.2088086,0.229074667560346,0.230213,-0.0202660675603457,0.16753487944911,0.0413055227083296,0
"336",2021-05-07,5,2021,NA,0.347312207142857,0.233961046663912,0.193937714285714,0.113351160478945,0.141290413224734,0.0374814703499964,0.0176875
"337",2021-05-08,5,2021,NA,0.11644775,0.136328826699304,0.185752,-0.0198810766993041,0.137426239511345,0.0402570529527772,0
"338",2021-05-09,5,2021,NA,0.194701273125,0.201165088789719,0.2244889375,-0.00646381566471935,0.0939686473061268,0.0405579047660016,0.00670833333333333
"339",2021-05-10,5,2021,NA,0.146843507692308,0.189498911101506,0.237657230769231,-0.042655403409198,0.20198959056481,0.0428325124454059,0.0175625
"340",2021-05-11,5,2021,NA,-0.03814334,0.196570454447347,0.252646,-0.234713794447347,0.0990402616886124,0.0383253170274133,0
"341",2021-05-12,5,2021,NA,0.1982709,0.30152562851675,0.3320502,-0.10325472851675,0.114953689033569,0.0387064285161875,0
"342",2021-05-13,5,2021,1.0544030846092,1.33400971428571,0.501883757304672,0.422017,0.832125956981042,0.121313851702928,0.0598161017892302,0.00025
"343",2021-05-14,5,2021,NA,0.3757145,0.585315067917228,0.365966833333333,-0.209600567917228,0.118636474178509,0.0408844881855243,0.0028125
"344",2021-05-15,5,2021,NA,0.23225174,0.306040367443406,0.3734818,-0.0737886274434056,0.124700748534091,0.0459032516523941,0.0127708333333333
"345",2021-05-16,5,2021,0.654814151574694,0.433811147142857,0.179431761760598,0.314668142857143,0.25437938538226,0.309776968552729,0.0550649300434151,0.0336875
"346",2021-05-17,5,2021,0.605086942711935,0.435640666666667,0.170988142112337,0.279605666666667,0.264652524554329,0.410642185026693,0.0374396825042971,0.0083125
"347",2021-05-18,5,2021,NA,-0.302718428571429,0.267358295966821,0.335518,-0.570076724538249,0.267843808546811,0.0421195426676309,0.000208333333333333
"348",2021-05-19,5,2021,NA,0.3859350625,0.434827488636958,0.358874875,-0.0488924261369581,0.176449687177838,0.0963233508155946,0.000416666666666667
"349",2021-05-20,5,2021,NA,0.192488592857143,0.269890903754578,0.233858214285714,-0.0774023108974347,0.0887048236296904,0.0453894692186807,0.00289583333333333
"350",2021-05-21,5,2021,NA,0.0812190461538461,0.187171221473879,0.229588923076923,-0.105952175320033,0.13091030801582,0.0477636511790049,0.00860416666666667
"351",2021-05-22,5,2021,NA,0.576012533333333,0.223588838086717,0.238454733333333,0.352423695246617,0.0991514996420833,0.0474405476930086,0.0243541666666667
"352",2021-05-23,5,2021,NA,0.1921173,0.199819003111101,0.2052856,-0.00770170311110058,0.261424235481719,0.0338269284695978,0.0396458333333333
"353",2021-05-24,5,2021,NA,0.249942833333333,0.205556778042029,0.192626,0.0443860552913047,0.0967468088861978,0.0333385006260618,0
"354",2021-06-09,6,2021,NA,0.204397823529412,0.128255770129955,0.105430352941176,0.0761420533994571,0.0902441674315416,0.0267160411829838,0
"355",2021-06-10,6,2021,NA,0.0175733475,0.0608455043129929,0.0596987833333333,-0.0432721568129929,0.0691044065483632,0.0258036599184592,0
"356",2021-06-11,6,2021,NA,0.1659888,0.0561907911558806,0.04202418,0.109798008844119,0.0708476152482939,0.0264763134142,0
"357",2021-06-14,6,2021,NA,0.125106,0.0136833525178216,0.0124035,0.111422647482178,0.226248617123609,0.0411806369458255,0
"358",2021-06-26,6,2021,NA,0.050592375,0.171253848406219,0.178580875,-0.120661473406219,0.167710470573426,0.0823245175754014,6.25e-05
"359",2021-06-27,6,2021,NA,0.120507245454545,0.177107144233318,0.137092909090909,-0.0565998987787729,0.138203697430682,0.0868669371232789,0
"360",2021-06-28,6,2021,NA,0.03668174,0.142546526889943,0.029780103,-0.105864786889943,0.117291068454297,0.0816412773914072,0
"361",2021-07-01,7,2021,NA,-0.366852875,0.00740915182416763,0.00910458125,-0.374262026824168,0.201662016304287,0.0804874220715184,0.00214583333333333
"362",2021-07-02,7,2021,NA,-0.966246625,0.118040345313067,0.0120436625,-1.08428697031307,0.117203212989163,0.0869324690337071,0.000333333333333333
"363",2021-07-03,7,2021,NA,-0.3727073875,0.149681766600656,0.0220631,-0.522389154100656,0.0942276876147498,0.07391786574006,0.000291666666666667
"364",2021-07-05,7,2021,NA,0.03156178,0.102129616630692,0.158085333333333,-0.0705678366306919,0.286452237265125,0.0858684509606775,0.0013125
"365",2021-07-07,7,2021,NA,-0.3219986,0.0452778227993064,0.132417,-0.367276422799306,0.138027796280463,0.0775877086381855,0
"366",2021-07-09,7,2021,NA,0.187623445714286,0.00214772798476258,0.002737499,0.185475717729523,0.0333328351665242,0.0763019564252471,0
"367",2021-07-10,7,2021,NA,-0.358740833333333,0.0266281220604454,0.0194744666666667,-0.385368955393779,0.144325109067869,0.0718861395819806,0
"368",2021-07-19,7,2021,NA,0.1950635,0.239292935990539,0.182741333333333,-0.0442294359905387,0.35783944552492,0.0475204591461457,0.0127083333333333
"369",2021-08-24,8,2021,1.00945263929036,0.904838105263158,0.566308352625218,0.665032894736842,0.33852975263794,0.388542001213392,0.114899555093276,0
"370",2021-08-25,8,2021,0.914135832555405,1.03212106666667,0.465296270836974,0.542292166666667,0.566824795829693,0.374627146374968,0.108895021128974,0.000979166666666667
"371",2021-08-27,8,2021,0.463460239117299,0.977174666666667,0.0145730678924292,0.276648666666667,0.962601598774237,0.374510825501117,0.111144867089394,0
"372",2021-08-28,8,2021,NA,-0.23484375,0.107473295371464,0.252888,-0.342317045371464,0.349499878406851,0.10851181454446,0
"373",2021-08-30,8,2021,0.707468941601436,1.0505826,0.397603058109446,0.2301588,0.652979541890554,0.714171512676585,0.101040335718903,0
"374",2021-09-01,9,2021,NA,-0.541766333333333,0.506386590396204,0.171459666666667,-1.04815292372954,0.332067450081208,0.0924166813478136,0.00441666666666667
"375",2021-09-02,9,2021,1.14308052096762,1.12807109090909,0.716504640032328,0.249554181818182,0.411566450876763,0.429022392147587,0.0997707256611838,0.00383333333333333
"376",2021-09-03,9,2021,NA,0.562477666666667,0.673079022191704,0.276747916666667,-0.110601355525037,0.422536835305556,0.0954955694072592,0.00160416666666667
"377",2021-09-04,9,2021,NA,0.00126033333333331,0.440995817716629,0.338959666666667,-0.439735484383295,0.362093652936775,0.0903919942092039,0
"378",2021-09-06,9,2021,NA,-0.791561,0.272660163529844,0.331678333333333,-1.06422116352984,0.424679374073345,0.0943803502370928,0
"379",2021-09-07,9,2021,NA,-0.4462108,0.243861053211941,0.318097,-0.690071853211941,0.370057057029764,0.0985022727931901,0
"380",2021-09-08,9,2021,NA,0.387331,0.276033532345927,0.292297,0.111297467654073,0.393848310537583,0.104295509807984,0
"381",2021-09-09,9,2021,0.790014065821945,0.5094645,0.363707781329842,0.286994,0.145756718670158,0.429681077696019,0.0903770424182465,0
"382",2021-09-10,9,2021,0.776060849854235,0.69991525,0.347453965738421,0.30697775,0.352461284261579,0.424060188536894,0.0957743462400829,5e-04
"383",2021-09-11,9,2021,NA,0.21444075,0.371766099529297,0.351937,-0.157325349529297,0.559180871155256,0.0942480212244339,0.0199583333333333
"384",2021-09-12,9,2021,0.812116307543254,0.52473,0.389327349236844,0.420972555555556,0.135402650763156,0.438274707123105,0.0955855551859516,0
"385",2021-09-13,9,2021,NA,0.605380585714286,0.450948444458961,0.462850714285714,0.154432141255325,0.350473335352137,0.0930381326115094,0.00283333333333333
"386",2021-09-14,9,2021,0.851025344703991,0.970999333333333,0.397278479782198,0.498159,0.573720853551136,0.362637486335025,0.0860550901089462,0
"387",2021-09-15,9,2021,NA,0.2327895,0.38199627492249,0.6420998,-0.14920677492249,0.364563498348435,0.0904068849460794,0
"388",2021-09-16,9,2021,NA,0.634608333333333,0.691005117222482,0.658078583333333,-0.0563967838891485,0.328251659147066,0.0833274748812874,0
"389",2021-09-17,9,2021,NA,1.102538,0.976165731325272,0.656938916666667,0.126372268674728,0.363034801674639,0.0823355143016135,0.000854166666666667
"390",2021-09-18,9,2021,NA,0.81788225,0.860872921046377,0.610366625,-0.0429906710463771,0.457046204035217,0.0737374831269846,0.0134166666666667
"391",2021-09-21,9,2021,NA,0.24458384,0.209815312332818,0.3663336,0.0347685276671818,0.236095634573686,0.0678453232323201,0
"392",2021-09-22,9,2021,NA,-0.0933953555555556,0.11499627404096,0.366670888888889,-0.208391629596515,0.318999975108776,0.0734201338198936,0
"393",2021-09-23,9,2021,NA,0.177864307692308,0.148108398344221,0.335550846153846,0.029755909348087,0.18087324437818,0.075874510996751,0.000708333333333333
"394",2021-09-24,9,2021,NA,0.06385588,0.152915691529266,0.266189833333333,-0.0890598115292658,0.258466081616975,0.0741018748358263,0
"395",2021-09-25,9,2021,NA,-0.294949166666667,0.205759263185761,0.236915166666667,-0.500708429852428,0.344042889290026,0.0681910220698834,0
"396",2021-09-26,9,2021,NA,0.211054911111111,0.262664696833753,0.232262,-0.0516097857226415,0.306539701460172,0.0684816999702166,0
"397",2021-09-27,9,2021,NA,0.700574629,0.282565474425497,0.2390437,0.418009154574503,0.327249724221757,0.0683994157445243,0
"398",2021-09-28,9,2021,NA,0.25175414,0.191565474552395,0.1633229,0.0601886654476047,0.229951539069038,0.0545664047943392,0.0291458333333333
"399",2021-09-29,9,2021,NA,0.1669257,0.163932492323576,0.1345408,0.00299320767642355,0.19833438141953,0.0587487028191124,0
"400",2021-09-30,9.75,2021,NA,0.0972995,0.0548106239568139,0.079981725,0.0424888760431861,0.174095837088239,0.0600407500662021,0
"401",2021-10-01,10,2021,NA,-0.0525397,0.0390020808979726,0.043762075,-0.0915417808979726,0.187503130389389,0.053886989572947,0
"402",2021-10-02,10,2021,NA,-0.278895471428571,0.0087704458762719,0.006766650712,-0.287665917304843,0.202258677642292,0.0518060792962346,0
"403",2021-10-03,10,2021,NA,-0.048047,0.134841481833986,0.0956206666666667,-0.182888481833986,0.246147641544333,0.0483846660111264,0
"404",2021-10-04,10,2021,NA,-0.27900086,0.389583855758124,0.2056244,-0.668584715758124,0.264756124774312,0.0478638618781909,0
"405",2021-10-05,10,2021,NA,0.17138475,0.481306664732163,0.266792,-0.309921914732163,0.372322981930484,0.0508613705730618,0.0475833333333333
"406",2021-10-08,10,2021,NA,0.777419181818182,0.65297720222037,0.476037545454545,0.124441979597812,0.412546602921099,0.0415081385875003,0.203104166666667
"407",2021-10-09,10,2021,NA,0.77047,0.965724128064101,0.571860333333333,-0.195254128064101,0.639223009691525,0.0404778853531554,0.0269375
"408",2021-10-11,10,2021,NA,0.21696725,0.768268614276879,0.606605,-0.551301364276879,0.504829562770163,0.0394268560314011,0.0970833333333333
"409",2021-10-12,10,2021,NA,0.588018,0.469680705764299,0.534557583333333,0.118337294235701,0.617338947393532,0.0715480983456264,0.052
"410",2021-10-13,10,2021,NA,0.832631444444444,0.577654153467655,0.533687333333333,0.254977290976789,0.521328354599116,0.0521272662142465,0.0050625
"411",2021-10-14,10,2021,NA,1.100407,0.316993618697956,0.427604,0.783413381302044,0.545536142966255,0.0489524115729923,0.0165625
"412",2021-10-15,10,2021,NA,-0.536688,0.421911808596684,0.47367275,-0.958599808596684,0.417289249963748,0.0607559739135005,0
"413",2021-10-17,10,2021,NA,0.710934133333333,0.55835608716364,0.573711,0.152578046169693,0.503707968135002,0.0406740009286235,0
"414",2021-10-18,10,2021,NA,0.545880444444445,0.283162139313312,0.353486555555556,0.262718305131133,0.529248467328539,0.0397988856230251,0.0949375
"415",2021-10-19,10,2021,NA,0.122777266666667,0.341622834639616,0.3508955,-0.21884556797295,0.537217853582729,0.0540820435832707,0.0048125
"416",2021-10-21,10,2021,NA,0.034632,0.412367685757818,0.493087666666667,-0.377735685757818,0.4798355910798,0.0411905722512918,0
"417",2021-10-22,10,2021,NA,0.647121466666667,0.780470216415382,0.617871866666667,-0.133348749748715,0.525250526587925,0.0415189094766076,0.00160416666666667
"418",2021-10-23,10,2021,NA,0.49356675,0.444516769373597,0.466257875,0.049049980626403,0.294786776915701,0.0411120903596446,0.0231666666666667
"419",2021-10-24,10,2021,NA,0.804384739130435,0.634766287786256,0.677163086956522,0.169618451344178,0.439617449998334,0.040110233180643,0.0169166666666667
"420",2021-10-26,10,2021,NA,0.507527888888889,0.193336740877963,0.421785,0.314191148010926,0.620835292562085,0.04081126921332,0.00985416666666667
"421",2021-10-27,10,2021,NA,0.209383181818182,0.329988226432287,0.498087818181818,-0.120605044614106,0.634137086213228,0.0376004455703286,0
"422",2021-10-29,10,2021,NA,0.0968624,0.481262280264282,0.5144544,-0.384399880264283,0.536210357260653,0.0365967693202233,0
"423",2021-10-31,10.6666666666667,2021,NA,0.713426333333333,0.632042859579091,0.529067333333333,0.081383473754242,0.562901158608359,0.0348539552307046,0.01925
"424",2021-11-01,11,2021,NA,0.8459842625,0.822874985351963,0.546504125,0.0231092771480371,0.558722049413769,0.051436784816274,0.0699166666666667
"425",2021-11-07,11,2021,NA,0.387620571428571,0.403781928671781,0.393802571428571,-0.0161613572432098,0.321924114321971,0.0471558154861939,0.0368125
"426",2021-11-08,11,2021,NA,-0.137313,0.336842591886061,0.35080625,-0.474155591886061,0.295349581975001,0.0561285713741576,0
"427",2021-11-09,11,2021,NA,0.672170142857143,0.221750875435382,0.308924571428571,0.450419267421761,0.549443661629572,0.0546749659973126,0.0559166666666667
"428",2021-11-10,11,2021,NA,-0.388765333333333,0.086888644543005,0.224811333333333,-0.475653977876338,0.638682371664336,0.0578569184821825,0.000333333333333333
"429",2021-11-11,11,2021,NA,0.392716842857143,0.0847441914306469,0.227474571428571,0.307972651426496,0.466560946799366,0.0594237012041521,0.00254166666666667
"430",2021-11-12,11,2021,NA,-0.6601906125,0.00863026647198782,0.163627,-0.668820878971988,0.464999805809408,0.0619528591133639,0
"431",2021-11-13,11,2021,NA,-0.246782863636364,0.116022654486787,0.151662818181818,-0.362805518123151,0.448390871968267,0.0634923020810083,0
"432",2021-11-14,11,2021,NA,-1.347638,0.222625328504526,0.140273,-1.57026332850453,0.419534041277613,0.0708250421534638,0
